Fecha;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
24/08/2024 0:00;26,6;9,6;7,1;29,8;36,9;1;0,78;3,9;1;6;14,6;75;565;0;0;0
24/08/2024 1:00;18,8;7,5;11,3;33;44,3;0,9;0,73;3,1;0,8;331;14,5;76;565;0;0;0
24/08/2024 2:00;20,2;9,8;3,2;27,6;30,9;0,7;0,54;4,4;0,8;323;14,1;82;565;0;0,1;0
24/08/2024 3:00;17,4;10,9;3;22,5;25,5;0,7;0,41;6,7;0,7;305;13,3;89;564;0;0,1;0
24/08/2024 4:00;21,3;8,6;15,9;27,8;43,7;0,6;0,66;1,6;0,8;319;13,3;93;564;0;0;0
24/08/2024 5:00;24,5;9,9;19,2;27,1;46,3;0,7;0,67;2,5;0,7;348;13,3;93;565;0;0;0
24/08/2024 6:00;17,4;9,4;28;26,1;54;0,7;0,67;1,8;0,7;320;13,2;92;565;1;0,1;0
24/08/2024 7:00;21;8,1;53,4;27,4;80,8;1;1,2;2,4;0,9;276;13,7;90;565;102;0;0
24/08/2024 8:00;28;20,6;52,2;31,5;83,7;1,8;1,24;6,4;0,9;274;15,3;79;565;307;0;0
24/08/2024 9:00;33;20;10,7;17,7;28,4;1,3;0,54;19,2;0,9;242;16,4;65;565;304;0;0
24/08/2024 10:00;23,9;18;5,6;7,8;13,4;0;0,34;23,4;1,7;185;18,1;57;565;782;0;0
24/08/2024 11:00;25,5;12,8;4,9;7,6;12,6;0;0,32;23,3;1,9;155;18,7;52;565;673;0;0
24/08/2024 12:00;19,7;9,6;4,8;6,8;11,6;0;0,31;24,5;3,3;150;19,2;50;565;858;0;0
24/08/2024 13:00;18;18;5,1;6,1;11,3;0;0,31;23,1;3,5;137;19,2;51;565;679;0;0
24/08/2024 14:00;16,1;13,4;4;5,6;9,6;0;0,3;24,4;2,6;155;18,8;50;564;426;0;0
24/08/2024 15:00;12,2;9,8;3,1;4,2;7,3;0;0,25;25,4;2,8;137;19,7;44;564;755;0;0
24/08/2024 16:00;14,1;8,1;3,6;5;8,6;0;0,29;23,8;2,7;149;20,1;42;563;622;0;0
24/08/2024 17:00;10,4;6,2;3,9;5,8;9,8;0;0,32;24,6;2,7;151;19,4;44;563;305;0;0
24/08/2024 18:00;15,6;5,4;3,6;8,3;11,8;0;0,36;21,4;2,6;147;18,2;47;564;57;0;0
24/08/2024 19:00;10,8;3,9;4,8;12,9;17,7;0;0,53;14,6;2,2;133;16,7;55;564;0;0;0
24/08/2024 20:00;7,5;4,5;8,4;19,4;27,8;0;0,71;8,1;1,3;188;15,7;64;564;0;0;0
24/08/2024 21:00;5,2;4,2;11,8;23,4;35,2;0;0,79;4,3;0,7;210;15,1;69;565;0;0;0
24/08/2024 22:00;8,8;3,5;13,6;21,7;35,4;0;0,71;5,3;1,8;155;15;71;565;0;0;0
24/08/2024 23:00;16,9;3,1;13,1;22,9;36;0;0,77;2,7;0,8;218;14,1;74;566;0;0;0
25/08/2024 0:00;19,7;4,5;2,7;12,2;14,8;0;0,33;14,6;1,9;147;14,2;70;565;0;0;0
25/08/2024 1:00;19,5;5,8;1,6;8,8;10,3;0;0,22;17,7;2,1;159;14,2;67;565;0;0;0
25/08/2024 2:00;0;5,2;1,6;9,9;11,5;0;0,22;15,5;1,6;146;13,6;73;565;0;0;0
25/08/2024 3:00;0;12,2;1,7;10,3;12;0;0,23;12,9;1;211;13,1;74;564;0;0;0
25/08/2024 4:00;0;9,6;1,9;11,8;13,6;0;0,26;12,8;1;208;12,8;78;565;0;0;0
25/08/2024 5:00;0;7,5;1,5;10,2;11,7;0;0,25;13,5;1;173;12,8;79;565;0;0;0
25/08/2024 6:00;0;5,6;3,8;18,7;22,4;0;0,41;5,4;0,7;249;12,7;80;565;1;0;0
25/08/2024 7:00;0;8,1;7,2;18,4;25,6;0;0,47;6,4;0,6;223;13,3;78;565;64;0;0
25/08/2024 8:00;0;6,1;5,2;10,2;15,4;0;0,33;17,2;0,9;190;15,3;68;566;319;0;0
25/08/2024 9:00;0;9,2;0;0;0;0;0,2;26;2,7;144;16,5;58;566;505;0;0
25/08/2024 10:00;0;13,1;0;0;0;0;0,19;27,9;2,3;144;16,8;56;566;449;0;0
25/08/2024 11:00;0;10,3;0;0;0;0;0,22;28,8;1,2;180;17,1;54;566;321;0;0
25/08/2024 12:00;0;7,3;0;0;0;0;0,32;25,8;1,3;212;17,7;53;566;225;0;0
25/08/2024 13:00;0;7;0;0;0;0;0,38;19,6;1,7;167;15;80;566;206;2,3;0
25/08/2024 14:00;0;22,3;0;0;0;0;0,34;22,5;1,1;262;15,3;81;566;300;0,2;0
25/08/2024 15:00;0;15,9;0;0;0;0;0,26;26,4;2,2;144;16,6;65;565;505;0;0
25/08/2024 16:00;0;19,6;0;0;0;0;0,21;29,2;3,5;136;17;56;565;505;0;0
25/08/2024 17:00;0;14,9;0;0;0;0;0,25;26,8;1,8;136;16,4;57;565;167;0;0
25/08/2024 18:00;0;11,5;0;0;0;0;0,27;25;1,9;146;15,9;58;565;42;0;0
25/08/2024 19:00;0;8,3;0;0;0;0;0,47;16;1,1;178;15,3;63;565;0;0;0
25/08/2024 20:00;0;7,1;0;0;0;0;0,41;19,4;1,5;160;14,8;63;566;0;0;0
25/08/2024 21:00;0;5,7;0;0;0;0;0,33;22,3;2;144;14,5;65;566;0;0;0
25/08/2024 22:00;0;4,8;0;0;0;0;0,26;25,3;1,6;160;14,2;67;567;0;0;0
25/08/2024 23:00;5,5;3,7;0;0;0;1;0,29;18,2;0,6;217;13,8;72;567;0;0;0
26/08/2024 0:00;4,8;3,7;0;0;0;0,9;0,23;18,3;0,9;247;13,5;75;567;0;0;0
26/08/2024 1:00;8,7;2,9;0;0;0;1;0,26;20,8;0,7;252;13,5;75;566;0;0;0
26/08/2024 2:00;7,5;2,9;0;0;0;1;0,23;21,3;0,6;215;13,4;80;566;0;0;0
26/08/2024 3:00;14,5;2,6;0;0;0;1;0,22;20,9;0,5;199;13,2;81;566;0;0;0
26/08/2024 4:00;10,4;2,8;0;0;0;1,1;0,23;20,2;0,6;210;13,2;82;565;0;0;0
26/08/2024 5:00;7,3;2,9;0;0;0;0,8;0,24;30;1,9;161;13;72;566;0;0;0
26/08/2024 6:00;5,8;2,8;0;0;0;0,8;0,32;25,8;2,4;142;13;71;566;1;0;0
26/08/2024 7:00;4,9;2,7;0;0;0;0,8;0,45;27,6;3;143;13,8;63;566;87;0;0
26/08/2024 8:00;4,5;2,8;0;0;0;0,7;0,55;32,3;2,8;151;14,9;58;566;153;0;0
26/08/2024 9:00;12,5;3,3;0;0;0;0,8;0,51;33,9;2,1;149;15;60;567;154;0;0
26/08/2024 10:00;19,5;3,2;0;0;0;0,8;0,48;42,6;3,7;137;15,4;57;566;284;0;0
26/08/2024 11:00;26,9;4,1;0;0;0;0,6;0,43;42;2,5;147;15,9;50;566;361;0;0
26/08/2024 12:00;27,8;6,4;0;0;0;0,8;0,4;39,5;2,7;143;16,8;46;566;630;0;0
26/08/2024 13:00;20,5;10,2;1,4;5,2;6,6;0,8;0,45;47;3,5;145;17,4;45;566;509;0;0
26/08/2024 14:00;18,3;18,3;1,9;6,5;8,4;0,8;0,45;45,3;3,2;130;16,5;49;566;477;0;0
26/08/2024 15:00;18,7;15;2,6;6,7;9,3;0,8;0,46;44,3;3,5;136;16,9;50;565;728;0;0
26/08/2024 16:00;23,4;21,2;5,3;5,8;11,2;0,8;0,39;40,3;3,2;134;17,2;49;565;686;0;0
26/08/2024 17:00;31,9;21,6;3;7,6;10,6;0,8;0,44;39;3,5;142;16,8;50;565;348;0;0
26/08/2024 18:00;23,4;15,2;3,9;12;15,8;1;0,58;32,9;2,4;152;16,2;51;565;83;0;0
26/08/2024 19:00;21,5;20,7;2,7;19,2;21,9;0,9;0,75;26,8;1,7;140;15,2;56;565;0;0;0
26/08/2024 20:00;14,9;14,9;1,6;15,6;17,2;0,9;0,65;27,9;1,6;142;14,7;59;566;0;0;0
26/08/2024 21:00;25,3;11,3;3,4;23,3;26,7;1;0,7;21,3;0,9;167;14,3;62;566;0;0;0
26/08/2024 22:00;22,6;17,4;1,9;21,5;23,4;1;0,68;21;0,7;211;13,7;69;567;0;0;0
26/08/2024 23:00;27,7;15,6;1,4;22,8;24,2;1,3;0,74;18,4;0,7;207;13,3;70;567;0;0;0
27/08/2024 0:00;31,7;31,7;1;24,4;25,4;1,8;0,67;16,3;1;172;13,2;70;567;0;0;0
27/08/2024 1:00;29,5;22,6;0,5;18,6;19,1;1,2;0,4;15,8;0,6;221;13,2;69;566;0;0;0
27/08/2024 2:00;36,8;23,1;0,3;11,5;11,8;1,1;0,27;25,2;0,6;236;13;70;566;0;0;0
27/08/2024 3:00;37,5;18,3;0,4;14,6;15;1,2;0,29;20,5;1,2;259;12,3;78;565;0;0;0
27/08/2024 4:00;36,7;21,3;0,3;16;16,3;0,6;0,35;18,2;0,8;307;11,6;95;565;0;0;0
27/08/2024 5:00;30,1;25,5;5,6;24,3;29,9;0,6;0,47;5,7;0,7;289;11,4;93;565;0;0;0
27/08/2024 6:00;35,2;26,8;80;28,6;108,7;1,6;1,14;1,7;0,5;245;11,3;82;566;1;0;0
27/08/2024 7:00;39,8;36,1;180,2;34,1;214,3;2,4;3,36;2,5;0,5;275;11,5;80;566;70;0;0
27/08/2024 8:00;76,5;43,5;81,3;40,2;121,6;4,4;1,96;4,9;0,6;271;14,1;72;566;340;0;0
27/08/2024 9:00;88,5;50;0;0;0;0;0;0;0,8;299;15,3;64;567;381;0;0
27/08/2024 10:00;86,6;43,1;0;0;0;0;0;0;2,3;162;16,6;54;566;368;0;0
27/08/2024 11:00;56,3;30,6;0;0;0;0;0;0;3,4;139;18;47;566;768;0;0
27/08/2024 12:00;45,8;28,1;0;0;0;0,7;0,29;32,5;3,8;138;19,3;43;566;1011;0;0
27/08/2024 13:00;39;20,7;3,8;5,7;9,4;0,7;0,34;32;3;139;18,8;45;565;379;0;0
27/08/2024 14:00;34,9;16,9;3,1;6,1;9,2;0,7;0,35;30,7;3,6;139;18,7;46;565;733;0;0
27/08/2024 15:00;27,2;19,3;3,4;8,5;11,9;0,7;0,39;30,3;2,8;129;18,6;45;564;215;0;0
27/08/2024 16:00;25,5;19,9;3,4;8,7;12,1;0,7;0,4;33,3;3,8;141;17,9;48;564;278;0;0
27/08/2024 17:00;21,9;14,1;4,7;12,8;17,5;0,8;0,49;28,1;2,7;138;17;53;564;105;0;0
27/08/2024 18:00;17;9,9;4,3;17;21,3;0,8;0,63;25;2,2;147;16,6;54;565;45;0;0
27/08/2024 19:00;20,5;7,9;3;21,3;24,3;0,9;0,74;20,2;1,9;150;15,8;57;565;1;0;0
27/08/2024 20:00;22,7;5,8;2,9;17,9;20,8;0,7;0,6;23,3;1,9;152;15,5;56;566;0;0;0
27/08/2024 21:00;16,8;5;3,6;24,9;28,5;0,8;0,76;13,1;1,6;152;14,6;63;566;0;0;0
27/08/2024 22:00;16,9;4;6,9;31,8;38,7;1,1;0,84;7,7;1,1;212;14,2;69;567;0;0;0
27/08/2024 23:00;21,2;6,2;1,5;22,1;23,6;1;0,61;14,7;0,4;231;13,7;75;567;0;0;0
28/08/2024 0:00;20,6;11;0,8;16,1;16,9;1;0,42;17,3;0,5;221;13,9;77;567;0;0;0
28/08/2024 1:00;23,1;17,1;0,7;19,4;20;1;0,41;15,4;0,5;231;13,9;76;566;0;0;0
28/08/2024 2:00;24,6;12,4;6,1;20,6;26,7;0,9;0,47;11,5;0,7;45;13,8;76;566;0;0;0
28/08/2024 3:00;19,3;9,8;3,7;29,6;33,2;0,7;0,52;3,7;0,5;304;13,1;81;565;0;0;0
28/08/2024 4:00;19,7;16;7,9;29,8;37,7;0,7;0,61;2,1;0,6;273;13,2;82;565;0;0;0
28/08/2024 5:00;27,5;12,1;18;29,8;47,9;0,8;0,64;1,8;0,8;337;12,9;83;565;0;0;0
28/08/2024 6:00;24,1;12,8;27,5;29,7;57,2;0,6;0,82;1,2;1,1;352;12,8;83;566;3;0;0
28/08/2024 7:00;26,1;16,5;57,4;30,6;88;1;1,2;2,3;0,7;346;13,1;82;566;88;0;0
28/08/2024 8:00;40,6;24,2;45,7;34,3;80;1,8;1,34;9,2;0,9;111;15,1;69;566;303;0;0
28/08/2024 9:00;43,4;22,5;11,3;20,9;32,2;1,3;0,67;26;1,6;118;16,4;55;567;437;0;0
28/08/2024 10:00;38,3;23,3;3,8;9,4;13,2;0,5;0,39;30,6;2,8;140;16,7;52;566;295;0;0
28/08/2024 11:00;34,5;16,8;2,5;6,2;8,7;0,6;0,34;31,8;2,4;130;17,6;51;566;656;0;0
28/08/2024 12:00;29,4;18,4;1,9;4,5;6,4;0,5;0,29;31,2;2,6;144;19;47;566;623;0;0
28/08/2024 13:00;25,4;14,1;2,8;5,7;8,4;0,5;0,34;29,2;3,1;135;19,1;47;565;516;0;0
28/08/2024 14:00;27,3;13,8;4;6,6;10,6;0,6;0,36;26,8;3;139;19;49;565;650;0;0
28/08/2024 15:00;23;10,1;3,2;5,4;8,6;0,6;0,33;27,7;2,9;133;19,5;47;564;456;0;0
28/08/2024 16:00;20,1;8,3;3,8;6,1;9,9;0,5;0,35;28,4;4;138;19;51;564;562;0;0
28/08/2024 17:00;23,4;14;5,6;6,3;11,9;0,6;0,38;28,9;3,9;144;18,7;52;564;406;0;0
28/08/2024 18:00;19,5;10;3,7;12,2;15,9;0,7;0,54;21,7;2,5;165;17;58;564;42;0;0
28/08/2024 19:00;14,9;6,9;4,3;14,8;19,1;0,7;0,57;20;2,8;147;16,3;58;565;1;0;0
28/08/2024 20:00;12,5;4,8;4,3;17;21,2;0,8;0,62;15,6;1,4;189;15,6;67;565;0;0;0
28/08/2024 21:00;9,5;3,5;8,1;21,1;29,1;0,9;0,64;13,4;1,1;195;15;71;566;0;0;0
28/08/2024 22:00;11,8;2,5;1,5;8,8;10,4;0,6;0,36;24,5;2,7;140;14,9;68;566;0;0;0
28/08/2024 23:00;10,2;2,7;1;6;7;0,6;0,32;26,2;2,5;158;14,6;69;566;0;0;0
29/08/2024 0:00;7,3;2,3;0,5;7,7;8,3;0,7;0,32;23,4;1,2;194;14,2;70;565;0;0;0
29/08/2024 1:00;10,3;4,1;0,6;11;11,5;0,9;0,27;20,2;1,1;165;13,8;71;565;0;0;0
29/08/2024 2:00;9,7;3,7;0,2;5;5,2;0,9;0,18;30,4;1,3;135;14,1;64;565;0;0;0
29/08/2024 3:00;7,6;3,7;0,2;8,1;8,3;0,9;0,21;23,6;0,8;246;13,4;69;565;0;0;0
29/08/2024 4:00;7,9;3,4;0,2;11,4;11,6;1,3;0,22;20,5;0,8;225;13,2;70;565;0;0;0
29/08/2024 5:00;9,8;3;0,5;6,8;7,3;0,9;0,2;28,8;1,5;144;13,4;69;565;0;0;0
29/08/2024 6:00;7,8;3,1;2,7;10,7;13,4;0,8;0,31;24,4;1,7;144;13,3;73;565;1;0;0
29/08/2024 7:00;6,2;3,9;4,4;15,3;19,6;0,8;0,51;22,8;1,9;130;13,7;68;566;58;0;0
29/08/2024 8:00;7,7;3,7;4,1;12;16;0,8;0,66;29,1;2,5;131;14,5;59;566;183;0;0
29/08/2024 9:00;12;4,7;3,7;8,8;12,6;0,9;0,42;34;4;137;15;55;566;334;0;0
29/08/2024 10:00;18,5;5,4;4,5;6,8;11,3;0,8;0,36;35,4;2,9;129;17;49;566;813;0;0
29/08/2024 11:00;18,6;7,4;5,2;6,6;11,7;0,9;0,32;35,1;3,5;130;18,2;46;566;1005;0;0
29/08/2024 12:00;27,8;7,8;2,2;5,2;7,4;0,9;0,32;37,1;3,4;135;18,6;42;566;880;0;0
29/08/2024 13:00;31,5;6,6;3,1;5,1;8,3;1;0,32;37,5;3,6;129;19,6;38;565;1130;0;0
29/08/2024 14:00;30,3;27,5;3,4;5,7;9;0,9;0,31;36,8;3,4;138;19,5;38;565;785;0;0
29/08/2024 15:00;21,3;19,7;4,1;7,2;11,3;0,9;0,36;34,1;3,2;156;18;47;565;531;0;0
29/08/2024 16:00;20,9;13,8;4,4;6,9;11,3;0,9;0,38;33,8;3,6;144;18,1;46;564;418;0;0
29/08/2024 17:00;21,5;10,4;3,5;9;12,4;0,9;0,42;29,7;3,3;155;16,8;51;564;128;0;0
29/08/2024 18:00;15,1;7,2;3;11,1;14,1;0,8;0,49;29,1;3,2;139;15,5;51;565;62;0;0
29/08/2024 19:00;12,9;5;6,3;15,8;22,1;0,8;0,55;30,9;3,4;150;14,8;47;565;0;0;0
29/08/2024 20:00;17,5;3,5;3,3;20,7;23,9;1;0,7;21,3;1,3;184;14;57;566;0;0;0
29/08/2024 21:00;17,6;2,7;3,3;23,9;27,2;1,2;0,67;19,6;1,1;189;13,9;55;566;0;0;0
29/08/2024 22:00;23,8;8,1;2,7;22,9;25,5;1,5;0,72;18,1;1,4;224;13,6;59;566;0;0;0
29/08/2024 23:00;22;10,9;4,8;21,2;26;1,8;0,64;17,6;1,1;216;13,2;62;567;0;0;0
30/08/2024 0:00;30,1;14,4;1;22,4;23,3;1,4;0,58;19,8;0,6;197;13,3;61;566;0;0;0
30/08/2024 1:00;26,7;14;1,5;17,5;19;1,4;0,41;21,6;0,9;239;13;64;566;0;0;0
30/08/2024 2:00;30,4;23,2;0,6;11,1;11,7;1,4;0,31;26,3;1;177;12,6;68;566;0;0;0
30/08/2024 3:00;23,2;17,4;0,3;14,9;15,2;1,1;0,3;21,1;0,5;203;12,5;68;565;0;0;0
30/08/2024 4:00;28,4;13,8;0,3;11,7;11,9;1,1;0,31;25,2;0,5;192;12,6;65;565;0;0;0
30/08/2024 5:00;26,1;13,9;0,8;15,9;16,7;1,5;0,34;21,5;0,7;169;12,8;62;565;0;0;0
30/08/2024 6:00;21,2;21,2;10,2;30,1;40,4;1,5;0,69;9,4;0,9;248;12,3;64;565;1;0;0
30/08/2024 7:00;31;22,5;19,9;35,6;55,5;1,5;1,17;8,1;0,8;274;12,1;68;566;88;0;0
30/08/2024 8:00;37,2;28,1;17;26,9;43,8;1,8;0,95;19,4;0,7;278;14,3;57;566;287;0;0
30/08/2024 9:00;46,6;26,2;6,7;14,8;21,6;1,1;0,57;33,6;2,1;205;16,8;44;566;652;0;0
30/08/2024 10:00;42,9;25,8;2,2;6,1;8,3;0,4;0,33;42,8;3,7;148;18;37;566;910;0;0
30/08/2024 11:00;32,9;23,9;2,4;6,1;8,5;0,5;0,33;41,7;3,7;149;19,1;34;566;1052;0;0
30/08/2024 12:00;36,5;24,7;2,7;6,9;9,7;0,4;0,31;40,8;2,6;171;20,2;30;565;1121;0;0
30/08/2024 13:00;26,2;18;1,8;5,5;7,2;0,4;0,28;42,1;2,8;165;20,4;29;565;1090;0;0
30/08/2024 14:00;0;26;3,5;5,9;9,4;0,4;0,31;41,2;3,6;126;20,8;30;564;1070;0;0
30/08/2024 15:00;25,8;18,5;4,5;8,3;12,8;0,5;0,35;37,7;3,7;136;20,5;35;564;702;0;0
30/08/2024 16:00;23,8;13;4,4;11,4;15,8;0,8;0,4;36,3;2,8;205;20,1;40;564;416;0;0
30/08/2024 17:00;23,5;15,9;4,1;15,4;19,5;1,1;0,49;31,9;1,9;239;19,8;44;564;191;0;0
30/08/2024 18:00;25,5;18,6;4,6;18,3;22,9;1,2;0,67;26,3;1,4;217;18,7;49;564;60;0;0
30/08/2024 19:00;37,1;13,1;3,9;24,1;28;2,6;0,74;20,2;1,2;220;16,7;56;564;0;0;0
30/08/2024 20:00;32,9;16,9;3,1;22,6;25,7;0,8;0,69;20,8;1,2;202;15,8;57;565;0;0;0
30/08/2024 21:00;34,4;17,5;5;24,6;29,6;0,9;0,73;17,5;1,3;181;15,5;57;566;0;0;0
30/08/2024 22:00;30,9;15,4;4,1;28,6;32,6;1,3;0,8;13,2;1,3;175;15,1;58;566;0;0;0
30/08/2024 23:00;36,8;21,3;3;23,7;26,7;1;0,66;13,4;0,7;198;14,5;64;566;0;0;0
31/08/2024 0:00;27,5;18,8;2,2;23,5;25,7;1,4;0,61;10,3;0,7;178;14,3;66;566;0;0;0
31/08/2024 1:00;29;20,3;2,2;21,5;23,7;1;0,58;9,7;0,6;215;13,9;64;566;0;0;0
31/08/2024 2:00;26,8;14,9;11,4;28,5;39,9;2,3;0,74;4,9;1,1;250;13,2;68;565;0;0;0
31/08/2024 3:00;40,5;27;12;33,4;45,4;1,9;0,75;3,9;0,4;323;12,3;74;565;0;0;0
31/08/2024 4:00;42,6;19,8;10,3;34,9;45,3;1,7;0,73;2,9;0,4;206;11,9;74;565;0;0;0
31/08/2024 5:00;40,2;23,4;14,9;28,6;43,5;2,9;0,67;1,9;0;244;11,2;74;565;0;0;0
31/08/2024 6:00;47,6;17,7;32;29,1;61,1;2,4;1,02;1,3;0;262;11;76;565;2;0;0
31/08/2024 7:00;41,8;30,3;94;31,7;125,8;2,4;1,98;2,2;0,6;259;11,9;69;565;100;0;0
31/08/2024 8:00;66,1;38,6;87,4;45,4;132,8;3,8;2,1;6;0,6;281;14,3;60;566;351;0;0
31/08/2024 9:00;80,6;43;55,3;57,6;112,9;4,7;1,87;16,5;1;286;16,4;50;566;644;0;0
31/08/2024 10:00;90;56,5;9,3;23;32,2;1,3;0,67;41,1;2,3;125;18,6;30;566;656;0;0
31/08/2024 11:00;59,1;41,2;3;8,9;11,9;0,6;0,41;45,5;3,4;130;19,2;28;566;655;0;0
31/08/2024 12:00;48,5;28,9;2,9;6,3;9,1;0,5;0,36;43,6;2,7;133;20,1;27;565;765;0;0
31/08/2024 13:00;41,6;21,3;3,5;7,5;11;0,8;0,42;45,2;2,5;185;21;31;565;801;0;0
31/08/2024 14:00;33,1;26,6;3,3;13,3;16,6;1,8;0,6;56;4,2;267;20,7;45;564;1008;0;0
31/08/2024 15:00;46,3;30,2;2,3;14,2;16,5;1,7;0,59;54,2;3,8;282;19,2;54;564;306;0;0
31/08/2024 16:00;49,6;21,6;2,6;15,6;18,2;1,6;0,6;51,1;3,7;285;18,1;56;563;249;0;0
31/08/2024 17:00;44,5;26,3;2,6;16,4;19;1,7;0,62;49,4;2,9;282;18,3;55;563;253;0;0
31/08/2024 18:00;50,5;30,1;3,1;21;24,1;2;0,74;42,9;2,8;289;17,8;58;564;59;0;0
31/08/2024 19:00;51,6;31,7;1,7;24,3;26,1;1,6;0,8;32,6;2,4;256;17,1;60;564;0;0;0
31/08/2024 20:00;48,3;36,1;2,3;19,8;22,1;1,2;0,71;28;1,7;151;17,2;61;565;0;0;0
31/08/2024 21:00;49,9;26,3;2,4;21,9;24,3;1,3;0,8;21,4;0,9;248;16,4;67;565;0;0;0
31/08/2024 22:00;38,7;21,3;1;32;33;2,6;0,99;28,5;1,4;263;16,1;68;565;0;0;0
31/08/2024 23:00;50,1;25,5;5,9;32,6;38,4;2;1,02;8,6;0,7;189;15,9;69;565;0;0;0
1/09/2024 0:00;46,5;32,5;10,7;31,8;42,5;2,2;0,98;2,5;0,6;218;15;71;566;0;0;0
1/09/2024 1:00;40,4;31,7;2,7;17,4;20,1;1,1;0,5;16,2;0,8;225;14,8;71;565;0;0;0
1/09/2024 2:00;43;28,6;0,6;14,2;14,8;1,2;0,47;19;0,9;239;14,9;72;565;0;0;0
1/09/2024 3:00;35,8;20,6;1,3;18,4;19,7;2;0,51;12,5;0,8;229;14,5;74;565;0;0;0
1/09/2024 4:00;33;17,4;0,4;14,1;14,4;1,4;0,47;21,9;1,3;243;14,3;74;565;0;0;0
1/09/2024 5:00;34,6;18,8;0,2;13,7;13,9;1,7;0,44;22,8;0,7;250;14,2;73;565;0;0;0
1/09/2024 6:00;35,9;22,1;0,5;13;13,5;1,1;0,51;24,4;0,9;231;14,2;70;565;1;0;0
1/09/2024 7:00;30,2;21,3;2,5;17,1;19,6;1,7;0,55;17,8;0,5;209;14,2;72;565;59;0;0
1/09/2024 8:00;32,5;20,8;2,7;15,8;18,5;2;0,61;20,7;0,9;258;14,5;73;566;41;0;0
1/09/2024 9:00;29,6;21,9;7,6;22,7;30,4;3,4;0,75;23,1;1,2;298;15;74;566;308;0;0
1/09/2024 10:00;42,7;34,3;3,4;10,1;13,5;1,9;0,51;35;0,9;230;18;54;566;698;0;0
1/09/2024 11:00;40;34,3;2,2;6,1;8,3;1;0,42;36,3;2,3;132;19,6;46;566;1030;0;0
1/09/2024 12:00;35,5;27,5;1,9;4,8;6,6;0,9;0,41;35,1;3,1;142;19,4;47;565;718;0;0
1/09/2024 13:00;28,8;19,9;2,2;5,5;7,7;0,9;0,45;35,9;3,2;147;19,3;47;565;734;0;0
1/09/2024 14:00;36,6;27,8;3,1;5,5;8,6;0,9;0,42;35,2;3,2;152;20,5;42;564;1047;0;0
1/09/2024 15:00;0;41,4;1,9;5;6,9;0,9;0,44;37;2,6;164;20,9;42;564;821;0;0
1/09/2024 16:00;0;29,9;1,9;5,2;7,1;0,9;0,47;36,6;2,7;155;19,7;46;563;333;0;0
1/09/2024 17:00;21,1;21,1;2,1;6,5;8,6;1,1;0,52;34,5;2,7;155;18,7;49;563;249;0;0
1/09/2024 18:00;14,6;14,6;2,5;11,2;13,6;1,5;0,6;26;1,4;222;18,1;54;564;89;0;0
1/09/2024 19:00;16,9;10,4;2,4;17,4;19,9;2;0,7;19,2;1,4;232;16,6;59;564;0;0;0
1/09/2024 20:00;12;7,2;2,1;15;17,1;1,9;0,62;22,5;1;202;16;59;565;0;0;0
1/09/2024 21:00;16,8;5;2,7;16,6;19,3;1,2;0,62;22,3;1,2;214;16;57;565;0;0;0
1/09/2024 22:00;12,5;4,4;1,1;14,9;16;1,4;0,58;25,6;0,6;223;16;59;566;0;0;0
1/09/2024 23:00;18;4,3;1;22,1;23,1;1,5;0,74;18;0,8;206;15,9;57;566;0;0;0
2/09/2024 0:00;18,5;3,4;0,5;10,2;10,8;1,4;0,5;29,1;1,4;168;15,5;58;566;0;0;0
2/09/2024 1:00;18,6;3;0,3;14;14,3;1,5;0,5;22,2;0,6;222;15,2;60;565;0;0;0
2/09/2024 2:00;15,9;4,8;0,3;9,3;9,6;1,5;0,45;28,6;0,7;208;15;61;565;0;0;0
2/09/2024 3:00;28,9;9;0,3;8,6;8,9;0,9;0,43;30,6;0,7;195;14,5;65;565;0;0;0
2/09/2024 4:00;28,7;15,3;0,3;7,3;7,6;0,8;0,43;35,5;0,9;197;14;68;564;0;0;0
2/09/2024 5:00;23,3;18,6;1,1;13,8;14,9;1;0,47;18,7;0,7;224;12,9;73;564;0;0;0
2/09/2024 6:00;20,4;13,3;15,9;28,9;44,8;1,6;0,79;2,1;0,7;184;12,4;70;565;1;0;0
2/09/2024 7:00;24,9;14,4;46,1;34,3;80,4;1,5;1,62;3,6;0;224;13,6;61;565;102;0;0
2/09/2024 8:00;36,4;20,5;32,7;28,9;61,6;2,6;1,17;16,1;0,7;224;15,1;52;565;304;0;0
2/09/2024 9:00;0;26,7;4,1;11;15,1;1;0,64;40;2,6;145;16,5;52;566;564;0;0
2/09/2024 10:00;45,2;23,9;2,5;7,4;9,9;0,7;0,61;44,2;3,6;146;17,5;51;566;806;0;0
2/09/2024 11:00;44,8;22,1;1,9;6,3;8,2;0,7;0,6;45,9;3,7;146;17,5;51;566;663;0;0
2/09/2024 12:00;40,3;28,1;1,9;5,7;7,6;0,7;0,56;45,5;3,2;149;19;47;565;1168;0;0
2/09/2024 13:00;42,6;36,4;1,6;5,1;6,7;0,7;0,52;43,3;4,1;148;19,7;44;565;909;0;0
2/09/2024 14:00;44,9;42,1;3;7,3;10,3;0,7;0,52;38,7;3,9;142;19,4;44;564;521;0;0
2/09/2024 15:00;43,6;29,4;4;6,7;10,7;0,8;0,5;36,5;4,1;145;19;46;564;654;0;0
