Fecha ;PM10;PM2.5;NO;NO2;NOX;SO2;CO;OZONO;VelViento;DirViento;Temperatura;HR;PresionBaro;RadSolar;Precipitacion;BC
6/06/2024 20:00;21,2;3;14,3;16,5;30,9;0;0,44;4,9;0;0;15;0;563;0;0;0
6/06/2024 21:00;25,8;3;16,9;17,5;34,4;0;0,4;3,9;0;0;13,3;0;564;0;0;0
6/06/2024 22:00;36,3;3,5;15,1;17;32,1;0;0,34;4,5;0;0;13,3;0;564;0;0;0
6/06/2024 23:00;38,2;5,1;9,4;13,3;22,8;0;0,3;3,9;0;0;13,3;0;564;0;0;0
7/06/2024 0:00;38,9;7,5;7,8;11;18,7;0;0,2;5,7;0;0;12,8;0;564;0;0;0
7/06/2024 1:00;49,4;7,8;21,6;15,8;37,4;0;0,21;5,6;0;0;12,3;0;564;0;0;0
7/06/2024 2:00;38,9;9,3;2,2;9,3;11,5;0;0,14;9,1;0;0;12,7;0;563;0;0;0
7/06/2024 3:00;34,8;17,2;2,5;9,1;11,6;0;0,15;9,6;0;0;12,6;0;563;0;0;0
7/06/2024 4:00;32,4;14,1;2,6;8,8;11,4;0;0,17;10,9;0;0;13,1;0;563;0;0;0
7/06/2024 5:00;56,3;14,5;10,6;15,2;25,7;0;0,2;6,3;0;0;13;0;563;0;0;0
7/06/2024 6:00;41,6;10,8;15,8;15,6;31,4;0;0,31;6,9;0;0;13,2;0;563;2;0;0
7/06/2024 7:00;43;12,2;79,9;22,8;102,7;0;0,74;5,7;0;0;13,3;0;563;51;0;0
7/06/2024 8:00;65;13,2;134,9;35,1;170;0;1,26;4,9;0;0;13,8;0;564;104;0;0
7/06/2024 9:00;81,6;26,5;13;10,7;23,7;0;0,24;12,6;0;0;15,3;0;564;161;0;0
7/06/2024 10:00;60,2;30,2;8,4;7,7;16,1;0;0,17;14,7;0;0;16,5;0;564;247;0;0
7/06/2024 11:00;39,9;23,5;0;0;0;0;0;0;0;0;17,3;0;564;340;0;0
7/06/2024 12:00;22,2;18,4;0;0;0;0;0;0;0;0;17,2;0;564;260;0;0
7/06/2024 13:00;27,8;14;0;0;0;0;0;0;0;0;17,6;0;563;305;0;0
7/06/2024 14:00;16,9;10,7;0;0;0;0;0;0;0;0;18,2;0;563;395;0;0
7/06/2024 15:00;28;8,6;5,8;5,3;11,1;0;0,15;0;0;0;17,2;0;563;307;0;0
7/06/2024 16:00;16,4;6,6;9,6;6,9;16,5;0;0,22;0;0;0;17,6;0;562;230;0;0
7/06/2024 17:00;17,3;5,5;7,2;8,1;15,3;0;0,22;20,1;0;0;17,2;0;562;95;0;0
7/06/2024 18:00;23,8;4,2;3,1;6,4;9,4;0;0,16;20,9;0;0;16,5;0;562;35;0;0
7/06/2024 19:00;12,3;3,6;7,2;10,2;17,4;0;0,26;14,8;0;0;15,9;0;563;0;0;0
7/06/2024 20:00;10,9;3,4;6,3;9,6;15,8;0;0,24;14,8;0;0;15,5;0;563;0;0;0
7/06/2024 21:00;34,7;3,5;7,8;9,2;17;0;0,22;15,6;0;0;15;0;564;0;0;0
7/06/2024 22:00;18,7;3,2;5,8;9,8;15,6;0;0,2;12,3;0;0;14,5;0;564;0;0;0
7/06/2024 23:00;9,8;6,1;6,4;12,4;18,8;0;0,23;9;0;0;14,3;0;564;0;0;0
8/06/2024 0:00;28,1;5,7;1,5;8,4;9,9;0;0,17;11,7;0;0;14,1;0;564;0;0;0
8/06/2024 1:00;15,1;5,3;8,4;9,7;18,1;0;0,19;10,2;0;0;13,8;0;564;0;0;0
8/06/2024 2:00;7,8;5;6,8;12,6;19,4;0;0,18;5,1;0;0;13,8;0;563;0;0;0
8/06/2024 3:00;5,9;5,9;2,1;11,4;13,6;0;0,16;5,2;0;0;13,9;0;563;0;0;0
8/06/2024 4:00;14,3;5,7;9,3;11,6;20,9;0;0,2;5,4;0;0;13,5;0;563;0;0,1;0
8/06/2024 5:00;31,5;7,7;37,2;15,9;53,1;0;0,31;2,2;0;0;13,3;0;563;0;0;0
8/06/2024 6:00;20,2;6,9;34,9;14;48,9;0;0,34;3,8;0;0;13,3;0;564;1;0,1;0
8/06/2024 7:00;16,5;6,3;15,1;12,6;27,7;0;0,29;7,2;0;0;13,6;0;564;17;0;0
8/06/2024 8:00;18,1;9,8;17,8;11,8;29,6;0;0,34;8,5;0;0;14,1;0;565;135;0;0
8/06/2024 9:00;15,7;12,5;6,6;5,9;12,4;0;0,17;14,3;0;0;16,2;0;565;395;0;0
8/06/2024 10:00;24,8;12,2;4,9;4,9;9,8;0;0,15;17,4;0;0;16,5;0;565;369;0;0
8/06/2024 11:00;26,9;9,9;5,3;4,7;10;0;0,17;17,1;0;0;17,4;0;565;446;0;0
8/06/2024 12:00;23,4;7,5;9,3;5,7;14,9;0;0,22;17,5;0;0;17,7;0;564;360;0,1;0
8/06/2024 13:00;46,5;6;6,5;5;11,5;0;0,19;19,5;0;0;17,9;0;564;419;0;0
8/06/2024 14:00;25,9;4,5;4,4;3,4;7,7;0;0,16;19,3;0;0;18,7;0;564;444;0;0
8/06/2024 15:00;13,5;3,9;3,4;3;6,4;0;0,14;15,8;0;0;19,6;0;563;651;0;0
8/06/2024 16:00;16,8;3;4,7;3,6;8,4;0;0,16;15,9;0;0;19,6;0;563;463;0;0
8/06/2024 17:00;17,6;2,4;4,2;4;8,2;0;0,17;20,2;0;0;18,6;0;563;219;0;0
8/06/2024 18:00;9,5;1,9;7,8;7,2;15;0;0,25;15,6;0;0;16,9;0;563;40;0;0
8/06/2024 19:00;6,2;1,5;10,7;11,1;21,8;0;0,34;11,4;0;0;16;0;564;0;0;0
8/06/2024 20:00;30,6;1,2;13;11,2;24,2;0;0,34;12,5;0;0;15,5;0;564;0;0;0
8/06/2024 21:00;16,9;1,1;23,3;13,4;36,7;0;0,41;9,9;0;0;15,4;0;564;0;0;0
8/06/2024 22:00;32,8;2,1;14,8;12,8;27,7;0;0,37;7,6;0;0;15,5;0;565;0;0;0
8/06/2024 23:00;17,2;2,2;4,9;10,9;15,8;0;0,24;9;0;0;15,1;0;564;0;0;0
9/06/2024 0:00;21,8;2,7;5,3;9,6;14,9;0;0,22;9,4;0;0;14,7;0;564;0;0;0
9/06/2024 1:00;16,9;2,8;10,6;11,3;21,9;0;0,2;8,1;0;0;14,1;0;564;0;0;0
9/06/2024 2:00;23,8;2,8;6,1;10,9;17;0;0,18;5,8;0;0;13,5;0;564;0;0;0
9/06/2024 3:00;37,4;2,8;7,2;9,7;16,9;0;0,16;6,6;0;0;13,7;0;563;0;0;0
9/06/2024 4:00;23,8;2,9;16,2;9,2;25,4;0;0,18;4,1;0;0;13,1;0;563;0;0;0
9/06/2024 5:00;13;3,1;13,3;9,1;22,3;0;0,2;5,2;0;0;13,1;0;563;0;0;0
9/06/2024 6:00;25,4;4;32,3;13,2;45,6;0;0,33;4,1;0;0;13,2;0;563;2;0;0
9/06/2024 7:00;31,5;3,9;8,9;8,6;17,4;0;0,2;8,4;0;0;14;0;563;58;0;0
9/06/2024 8:00;21,6;5,9;8,8;8;16,8;0;0,21;10,8;0;0;14,9;0;564;77;0;0
9/06/2024 9:00;24,8;5,2;8,3;7,1;15,5;0;0,23;13,8;0;0;15,9;0;564;171;0;0
9/06/2024 10:00;16,7;4,5;7,7;6;13,6;0;0,22;17,8;0;0;17,3;0;564;344;0;0
9/06/2024 11:00;10,3;3,8;4,6;5;9,7;0;0,17;16;0;0;18,4;0;564;327;0;0
9/06/2024 12:00;19,2;9,2;5;4,1;9;0;0,17;15,7;0;0;18,7;0;564;323;0;0
9/06/2024 13:00;32;7,6;6,5;8,3;14,8;0;0,36;18,4;0;0;18,7;0;563;224;0;0
9/06/2024 14:00;24,2;5,7;3,4;3,4;6,8;0;0,2;17,2;0;0;18,5;0;563;363;0;0
9/06/2024 15:00;24,2;4,2;6,6;5,1;11,7;0;0,32;17,9;0;0;19,1;0;562;487;0;0
9/06/2024 16:00;13,6;3,8;7,6;4,2;11,8;0;0,36;17,7;0;0;19,8;0;562;335;0;0
9/06/2024 17:00;8,9;3,4;13,1;7,7;20,7;0;0,48;14,8;0;0;18,8;0;562;140;0;0
9/06/2024 18:00;17,7;2,7;17,2;12,2;29,4;0;0,61;10,6;0;0;17,3;0;562;22;0;0
9/06/2024 19:00;11;2,1;16;14;30,1;0;0,58;8,7;0;0;16,4;0;563;0;0;0
9/06/2024 20:00;24,6;1,7;15,2;13,8;29;0;0,4;7,3;0;0;15,6;0;563;0;0;0
9/06/2024 21:00;14,6;1,4;9,2;12,5;21,7;0;0,35;7,4;0;0;15,3;0;564;0;0;0
9/06/2024 22:00;8,3;1,2;10,5;13,4;23,9;0;0,36;5,8;0;0;14,5;0;564;0;0;0
9/06/2024 23:00;21,8;3;9,5;10,1;19,6;0;0,28;8,1;0;0;14,5;0;564;0;0;0
10/06/2024 0:00;33,6;3,1;5,9;7,9;13,8;0;0,2;8,7;0;0;13,6;0;564;0;0;0
10/06/2024 1:00;18,9;3,1;3,9;7,9;11,8;0;0,16;8,2;0;0;13,5;0;563;0;0;0
10/06/2024 2:00;15,2;4,5;3,2;7,6;10,9;0;0,18;9,2;0;0;13,1;0;563;0;0;0
10/06/2024 3:00;30,1;6,1;8,3;10,3;18,6;0;0,18;5,3;0;0;12;0;563;0;0;0
10/06/2024 4:00;24,2;6;10,1;8,8;18,9;0;0,17;4;0;0;11,5;0;562;0;0;0
10/06/2024 5:00;33,8;4,9;25,9;10;35,8;0;0,23;6,1;0;0;10,8;0;562;0;0;0
10/06/2024 6:00;39,7;7;33,1;9,4;42,5;0;0,31;6,1;0;0;10,5;0;562;2;0;0
10/06/2024 7:00;22,1;5,4;19,3;9,2;28,4;0;0,27;5,6;0;0;11,5;0;562;80;0;0
10/06/2024 8:00;26;6,5;14,4;11,9;26,3;0;0,31;8;0;0;14,2;0;563;153;0;0
10/06/2024 9:00;33,9;13,4;5,7;5,7;11,5;0;0,18;14,1;0;0;15,7;0;563;209;0;0
10/06/2024 10:00;18,9;11,5;6,7;5;11,7;0;0,16;15,5;0;0;17,2;0;563;393;0;0
10/06/2024 11:00;13,6;8,6;6,1;4,4;10,5;0;0,17;20,8;0;0;18,2;0;563;344;0;0
10/06/2024 12:00;14,4;9,4;3,2;3,6;6,9;0;0,17;20,4;0;0;18,1;0;563;278;0;0
10/06/2024 13:00;12,8;7,5;7;4,9;12;0;0,27;18,8;0;0;18,8;0;562;360;0;0
10/06/2024 14:00;11,5;5,5;3,2;3,1;6,3;0;0,18;19,5;0;0;20;0;561;499;0;0
10/06/2024 15:00;9,3;4,2;2,2;2,4;4,6;0;0,16;20;0;0;20,4;0;561;546;0;0
10/06/2024 16:00;21,2;3,4;6;3,6;9,5;0;0,27;18,9;0;0;20,2;0;561;332;0;0
10/06/2024 17:00;12;2,9;9,3;6,2;15,5;0;0,38;17,7;0;0;18,9;0;561;157;0;0
10/06/2024 18:00;16,4;2,3;5,1;6,8;11,9;0;0,37;17,6;0;0;17,9;0;561;37;0;0
10/06/2024 19:00;13,3;1,9;8,7;9,3;18;0;0,36;12;0;0;15,7;0;562;0;0,2;0
10/06/2024 20:00;18,1;1,5;7,2;8,9;16,1;0;0,29;10,2;0;0;15,1;0;562;0;0;0
10/06/2024 21:00;19,7;1,3;6,4;9,5;15,9;0;0,25;11,9;0;0;15;0;563;0;0;0
10/06/2024 22:00;21,2;1,2;6,8;9,9;16,8;0;0,23;10,3;0;0;14,7;0;563;0;0;0
10/06/2024 23:00;17;1;7,4;11,8;19,2;0;0,2;9,3;0;0;14,1;0;563;0;0;0
11/06/2024 0:00;10,6;1,8;9,2;13,3;22,5;0;0,2;9,1;0;0;13,9;0;563;0;0;0
11/06/2024 1:00;17,6;1,8;6,9;11,4;18,3;0;0,19;7,6;0;0;14,1;0;563;0;0;0
11/06/2024 2:00;22;1,9;7,6;11,7;19,2;0;0,14;6,8;0;0;13,7;0;563;0;0;0
11/06/2024 3:00;17,8;1,9;3,1;6,6;9,7;0;0,14;12;0;0;13,9;0;562;0;0;0
11/06/2024 4:00;21,1;2,6;4,6;11,1;15,7;0;0,17;8,7;0;0;13,9;0;562;0;0;0
11/06/2024 5:00;26,2;2,6;17,7;14;31,7;0;0,21;6,2;0;0;13,5;0;562;0;0;0
11/06/2024 6:00;29,3;2,6;24,9;15,9;40,8;0;0,3;3,9;0;0;13,4;0;563;2;0;0
11/06/2024 7:00;19,4;2,7;28,5;14;42,5;0;0,46;5,4;0;0;13,5;0;563;48;0;0
11/06/2024 8:00;24,1;2,9;19,4;15,2;34,6;0;0,38;6;0;0;14,5;0;563;74;0;0
11/06/2024 9:00;18,8;6,2;17,5;13,9;31,4;0;0,3;9;0;0;14,6;0;564;124;0,6;0
11/06/2024 10:00;40,9;6;13,3;9,7;23;0;0,25;13,7;0;0;15,8;0;564;269;0,1;0
11/06/2024 11:00;23,2;5,6;0;0;0;0;0;0;0;0;17,6;0;564;410;0;0
11/06/2024 12:00;23,4;4,7;0;0;0;0;0;0;0;0;17,8;0;563;481;0,1;0
11/06/2024 13:00;29;4,3;0;0;0;0;0;0;0;0;16;0;563;176;0;0
11/06/2024 14:00;14,7;3,2;15,9;9;24,9;0;0,28;10,2;0;0;14,4;0;563;126;0,1;0
11/06/2024 15:00;11,3;2,4;8,5;6;14,4;0;0,22;11,1;0;0;15,6;0;562;190;0;0
11/06/2024 16:00;18,5;1,9;13,3;8;21,3;0;0,28;11,2;0;0;16,2;0;562;221;0;0
11/06/2024 17:00;38,5;1,5;7,5;5,1;12,7;0;0,24;14;0;0;16;0;562;158;0;0
11/06/2024 18:00;20,5;1,7;6;6,4;12,3;0;0,25;13,4;0;0;15,3;0;562;38;0;0
11/06/2024 19:00;12,1;1,8;8,4;11,7;20,2;0;0,31;7,9;0;0;14,6;0;562;0;0;0
11/06/2024 20:00;6,8;1,7;7,9;10,7;18,6;0;0,28;12;0;0;14,9;0;562;0;0;0
11/06/2024 21:00;5,5;2,1;8,2;11,3;19,6;0;0,28;11,2;0;0;14,7;0;563;0;0;0
11/06/2024 22:00;31,5;2,1;8,9;10,5;19,5;0;0,26;8,7;0;0;14,2;0;563;0;0;0
11/06/2024 23:00;18,5;2,1;5;8,2;13,2;0;0,19;7,9;0;0;14,2;0;564;0;0;0
12/06/2024 0:00;9,5;3,1;2,3;5,5;7,8;0;0,16;13,6;0;0;14;0;563;0;0;0
12/06/2024 1:00;6,6;3,2;1,5;6,9;8,3;0;0,09;16,2;0;0;13,8;0;563;0;0;0
12/06/2024 2:00;6,1;3,2;3,2;10,6;13,8;0;0,09;14,8;0;0;13,4;0;563;0;0;0
12/06/2024 3:00;12,8;3,1;7,5;14,1;21,6;0;0,1;8,1;0;0;12,5;0;563;0;0;0
12/06/2024 4:00;11,7;3;4,5;10,9;15,4;0;0,11;7,8;0;0;12,2;0;563;0;0;0
12/06/2024 5:00;6,6;3;5,3;12,4;17,7;0;0,14;10,7;0;0;12,9;0;563;0;0;0
12/06/2024 6:00;17,7;3;10,9;14,6;25,4;0;0,23;8,4;0;0;13,1;0;563;3;0;0
12/06/2024 7:00;19;3,7;16,7;14,6;31,2;0;0,3;10,7;0;0;13,4;0;563;64;0;0
12/06/2024 8:00;25,1;3,8;11,6;9,8;21,4;0;0,24;14,6;0;0;14,5;0;564;143;0;0
12/06/2024 9:00;14,6;4,3;7,8;6,4;14,2;0;0,15;17,6;0;0;16,1;0;564;476;0;0
12/06/2024 10:00;27,6;4,9;4,6;4,2;8,8;0;0,1;18,9;0;0;16,7;0;564;419;0;0
12/06/2024 11:00;25,2;6,6;7,3;5,7;12,9;0;0,15;17,3;0;0;17;0;564;361;0;0
12/06/2024 12:00;18,1;6,4;5,5;5,1;10,6;0;0,13;17;0;0;17,1;0;564;320;0;0
12/06/2024 13:00;24;5;4,4;4,1;8,5;0;0,12;18,8;0;0;17,5;0;563;333;0;0
12/06/2024 14:00;33;4,5;3,3;2,9;6,2;0;0,1;19,3;0;0;18,6;0;563;433;0;0
12/06/2024 15:00;18,4;3,5;8,1;5,1;13,2;0;0,16;17,9;0;0;18,6;0;562;430;0;0
12/06/2024 16:00;13,4;4,3;7,4;5,4;12,8;0;0,17;15,5;0;0;18,3;0;562;229;0;0
12/06/2024 17:00;8,7;3,8;14,7;11,3;26;0;0,23;13,1;0;0;17,8;0;562;115;0;0
12/06/2024 18:00;4,5;3;12,3;9,7;22;0;0,27;11,4;0;0;17,2;0;562;33;0;0
12/06/2024 19:00;3,5;2,4;12,2;11,6;23,8;0;0,31;9,2;0;0;16,5;0;563;0;0;0
12/06/2024 20:00;17,9;1,9;16,6;13;29,6;0;0,39;7,8;0;0;16;0;563;0;0;0
12/06/2024 21:00;29,5;1,8;13,2;12,2;25,4;0;0,3;8,9;0;0;15,8;0;564;0;0;0
12/06/2024 22:00;16,5;2,1;9,8;12,4;22,3;0;0,23;8,4;0;0;15,2;0;564;0;0;0
12/06/2024 23:00;26,3;2,2;9,5;11,8;21,3;0;0,23;8,9;0;0;14,9;0;564;0;0;0
13/06/2024 0:00;15,6;2;4;10,2;14,2;0;0,15;9,8;0;0;14,9;0;563;0;0;0
13/06/2024 1:00;15,5;2,2;3,6;8,5;12,1;0;0,13;10;0;0;14,4;0;563;0;0;0
13/06/2024 2:00;19,2;2,9;6,8;12;18,7;0;0,12;3,9;0;0;13,9;0;563;0;0;0
13/06/2024 3:00;25,4;3,4;10,7;14,1;24,8;0;0,15;1,5;0;0;13,7;0;563;0;0;0
13/06/2024 4:00;44,1;3,9;19,2;14,4;33,6;0;0,2;3,2;0;0;13,7;0;563;0;0;0
13/06/2024 5:00;27,8;3,8;43;13,1;56,1;0;0,25;5,5;0;0;13,2;0;563;0;0;0
13/06/2024 6:00;57,9;4;72,2;15,6;87,8;0;0,47;4,1;0;0;12,1;0;563;3;0;0
13/06/2024 7:00;57,8;7,6;36,6;13;49,6;0;0,47;4,3;0;0;12,6;0;563;48;0;0
13/06/2024 8:00;51,4;11,4;42,8;19,2;62;0;0,53;6,8;0;0;15,6;0;563;322;0;0
13/06/2024 9:00;74,9;27,9;24,6;14,5;39;0;0,3;11,4;0;0;17;0;563;295;0;0
13/06/2024 10:00;38,2;22,5;9,7;8,6;18,3;0;0,19;16,8;0;0;17,9;0;563;323;0;0
13/06/2024 11:00;19,6;16,3;9;8,1;17,1;0;0,19;18,5;0;0;17,9;0;563;301;0;0
13/06/2024 12:00;13,4;13,4;5,8;5,3;11,2;0;0,16;20;0;0;19;0;563;551;0;0
13/06/2024 13:00;17,5;10,5;7,5;5,8;13,3;0;0,16;18;0;0;18,8;0;562;385;0;0
13/06/2024 14:00;17,7;8,1;9,7;6,3;16;0;0,21;18,3;0;0;20;0;562;688;0;0
13/06/2024 15:00;30,8;8,2;6,5;4,7;11,2;0;0,15;18,5;0;0;20,5;0;561;552;0;0
13/06/2024 16:00;16,4;6,9;9,3;6,6;15,9;0;0,21;17,1;0;0;18,6;0;561;160;0;0
13/06/2024 17:00;22,4;5;16,5;9,3;25,8;0;0,25;15,7;0;0;18,6;0;561;254;0;0
13/06/2024 18:00;20;3,7;7,6;17,4;25;0;0,32;10,3;0;0;17,4;0;562;46;0;0
13/06/2024 19:00;40,3;2,7;12,6;21,6;34,2;0;0,41;5,8;0;0;16,5;0;562;0;0;0
13/06/2024 20:00;20,7;2,7;10,3;15,1;25,4;0;0,3;6,9;0;0;16,3;0;563;0;0;0
13/06/2024 21:00;34,6;7,4;16,3;16,7;33;0;0,42;5,3;0;0;15,4;0;563;0;0;0
13/06/2024 22:00;25,6;7,3;9,2;15,7;24,9;0;0,33;6,6;0;0;14,9;0;563;0;0;0
13/06/2024 23:00;38;11,7;13,7;14,9;28,6;0;0,28;4,8;0;0;14;0;563;0;0;0
14/06/2024 0:00;46,8;11,2;13,9;14,1;28;0;0,24;4,7;0;0;13,6;0;563;0;0;0
14/06/2024 1:00;33,2;11,6;6,6;8,4;15;0;0,17;8,4;0;0;13,4;0;563;0;0;0
14/06/2024 2:00;30,2;13,6;3,8;9,8;13,6;0;0,13;7,5;0;0;13,3;0;562;0;0;0
14/06/2024 3:00;25,8;11;14,1;10,5;24,6;0;0,14;5,5;0;0;12,5;0;562;0;0;0
14/06/2024 4:00;39,3;11,4;34;13,2;47,3;0;0,19;3,8;0;0;11,8;0;562;0;0;0
14/06/2024 5:00;56,3;12,2;33;12,7;45,7;0;0,26;3,7;0;0;12;0;562;0;0;0
14/06/2024 6:00;52,3;18,6;72,6;15,8;88,4;0;0,51;3,7;0;0;12,1;0;563;1;0;0
14/06/2024 7:00;55,5;19,8;49,7;14,1;63,8;0;0,56;4,5;0;0;12,5;0;563;43;0;0
14/06/2024 8:00;54,1;17,3;10,4;8,8;19,3;0;0,26;10,3;0;0;14,8;0;563;151;0;0
14/06/2024 9:00;47,3;24,4;11,8;11,1;22,9;0;0,24;13,2;0;0;16,4;0;563;297;0;0
14/06/2024 10:00;41,1;19,6;15,2;11,4;26,5;0;0,24;13,1;0;0;17,2;0;563;217;0;0
14/06/2024 11:00;37;13,9;19,3;8,9;28,1;0;0,19;18,7;0;0;18,5;0;563;368;0;0
14/06/2024 12:00;19,4;12,6;6,4;5,3;11,6;0;0,16;21,3;0;0;19,7;0;562;717;0;0
14/06/2024 13:00;40,7;9,9;5,4;5,4;10,8;0;0,2;21,5;0;0;20,2;0;562;447;0;0
14/06/2024 14:00;30,1;7,8;4,6;6;10,6;0;0,19;20,3;0;0;19,2;0;561;188;0;0
14/06/2024 15:00;28,8;5,9;15,9;10,8;26,7;0;0,24;19,3;0;0;19,2;0;561;366;0;0
14/06/2024 16:00;15,3;5,2;11,5;19;30,5;0;0,36;16,4;0;0;18;0;561;164;0;0
14/06/2024 17:00;31,8;4,7;10,5;22;32,5;0;0,36;16,4;0;0;17;0;561;134;0;0
14/06/2024 18:00;31;3,8;14,1;29,7;43,7;0;0,51;10,7;0;0;17,2;0;562;33;0;0
14/06/2024 19:00;39,9;8,4;18,9;29,4;48,4;0;0,59;5,2;0;0;15,7;0;562;0;1,4;0
14/06/2024 20:00;50,8;12,7;11,5;20,6;32,1;0;0,41;4,2;0;0;14,5;0;563;0;1,3;0
14/06/2024 21:00;26,3;17,3;11,6;17,5;29,1;0;0,39;5;0;0;14,6;0;563;0;0,1;0
14/06/2024 22:00;34,6;13,4;8,6;16,8;25,5;0;0,33;4,6;0;0;14,4;0;563;0;0,3;0
14/06/2024 23:00;18,1;9,6;7,1;17,8;24,8;0;0,31;5,2;0;0;14,1;0;563;0;0;0
15/06/2024 0:00;24;7,1;12,7;16,7;29,4;0;0,24;5,4;0;0;14,3;0;563;0;0,1;0
15/06/2024 1:00;20,5;12;5;15,5;20,5;0;0,18;5,4;0;0;14,1;0;563;0;0;0
15/06/2024 2:00;15,6;9,6;5,8;15;20,8;0;0,25;2;0;0;13,7;0;563;0;0;0
15/06/2024 3:00;13,2;13,2;3,7;10,9;14,6;0;0,17;5,5;0;0;13,3;0;562;0;0;0
15/06/2024 4:00;11,7;10,2;15,5;12;27,5;0;0,2;3,9;0;0;13,1;0;563;0;0;0
15/06/2024 5:00;20;7,1;9,1;14;23,1;0;0,2;1,2;0;0;13,2;0;563;0;0;0
15/06/2024 6:00;28,8;8,4;25,6;14,6;40,2;0;0,3;4,7;0;0;13,4;0;563;1;0;0
15/06/2024 7:00;15,5;14,2;26,7;16,4;43,1;0;0,41;8,1;0;0;14,2;0;563;33;0;0
15/06/2024 8:00;43;11,4;40,6;21,5;62;0;0,62;4,7;0;0;14,6;0;564;157;0;0
15/06/2024 9:00;47,9;19,2;28,2;23,2;51,4;0;0,54;11,1;0;0;16;0;564;275;0;0
15/06/2024 10:00;53,1;17,3;8,2;9;17,2;0;0,25;13,5;0;0;17,5;0;564;365;0;0
15/06/2024 11:00;44,8;16,1;8;4,8;12,8;0;0,21;12,9;0;0;17,2;0;564;401;0;0
15/06/2024 12:00;25;11,9;6,8;3,9;10,8;0;0,19;15,8;0;0;17,7;0;563;381;0;0
15/06/2024 13:00;17,9;8,7;5,2;3,8;9;0;0,2;18,7;0;0;18,8;0;563;546;0;0
15/06/2024 14:00;22,3;7,1;3,5;3;6,6;0;0,16;18,8;0;0;19;0;562;439;0;0
15/06/2024 15:00;13,5;6,1;7,9;4,4;12,3;0;0,24;15,8;0;0;19,6;0;561;385;0;0
15/06/2024 16:00;10,4;5;5,2;4,1;9,2;0;0,2;19,3;0;0;19,9;0;561;278;0;0
15/06/2024 17:00;27,5;4,3;6,5;14,4;21;0;0,33;17,4;0;0;17,6;0;561;94;0;0
15/06/2024 18:00;17,7;4,9;8,9;18,9;27,7;0;0,41;11,1;0;0;16,2;0;562;39;0;0
15/06/2024 19:00;17,8;4;10,1;24;34,1;0;0,49;4,5;0;0;15,1;0;562;0;0,3;0
15/06/2024 20:00;9,3;3,1;22,2;25,7;47,9;0;0,63;3,7;0;0;14,3;0;563;0;0,8;0
15/06/2024 21:00;22,9;4,5;25,2;24;49,2;0;0,63;3,8;0;0;13,9;0;563;0;3,7;0
15/06/2024 22:00;20,5;6;11,5;17,3;28,8;0;0,39;3,3;0;0;13,6;0;563;0;0,8;0
15/06/2024 23:00;15,7;5,7;13,1;12;25,2;0;0,32;6,8;0;0;13,7;0;563;0;0;0
16/06/2024 0:00;10,1;6,1;6,7;9;15,7;0;0,22;9,4;0;0;13,7;0;563;0;0;0
16/06/2024 1:00;14,6;5,8;4;10,6;14,5;0;0,12;8,5;0;0;13,2;0;563;0;0;0
16/06/2024 2:00;14,1;5,3;4,1;9,1;13,2;0;0,13;8,9;0;0;13,2;0;563;0;0;0
16/06/2024 3:00;10;5,5;3,4;6,4;9,8;0;0,1;11,8;0;0;13,1;0;563;0;0;0
16/06/2024 4:00;17,4;5,4;1,3;4,1;5,5;0;0,09;14,7;0;0;13,3;0;563;0;0;0
16/06/2024 5:00;9,1;5,2;2,5;5,1;7,6;0;0,09;15;0;0;13,3;0;563;0;0;0
16/06/2024 6:00;6,4;5,1;2,7;6,9;9,6;0;0,11;14,6;0;0;13,6;0;563;1;0;0
16/06/2024 7:00;10,3;5;3,9;5,8;9,7;0;0,12;15,8;0;0;13,7;0;563;40;0;0
16/06/2024 8:00;10,9;5,7;4,9;6,4;11,3;0;0,14;15,3;0;0;13,8;0;563;132;0;0
16/06/2024 9:00;25;5,7;4,8;5,1;10;0;0,13;15,8;0;0;14;0;564;207;0;0
16/06/2024 10:00;19,4;5,8;3,5;3,3;6,8;0;0,12;17,4;0;0;15,2;0;564;466;0;0
16/06/2024 11:00;15,8;5,7;4,6;3,8;8,4;0;0,12;18,9;0;0;17;0;564;711;0;0
16/06/2024 12:00;28,1;6,2;4;3,5;7,5;0;0,11;18,8;0;0;17;0;563;568;0;0
16/06/2024 13:00;20,4;5,8;3,4;2,9;6,3;0;0,1;20;0;0;17,5;0;563;516;0;0
16/06/2024 14:00;22,9;5,5;5,9;3,6;9,5;0;0,14;20,7;0;0;17,8;0;563;607;0;0
16/06/2024 15:00;12,8;5,5;7,2;4,3;11,4;0;0,18;20,5;0;0;17,9;0;562;467;0;0
16/06/2024 16:00;12,2;5,7;6,6;3,7;10,3;0;0,15;21;0;0;18,2;0;562;462;0;0
16/06/2024 17:00;28,8;5,7;8,2;6;14,2;0;0,2;19,7;0;0;17,8;0;562;211;0;0
16/06/2024 18:00;15;5,5;3;4,3;7,4;0;0,1;20,9;0;0;16,4;0;562;42;0;0
16/06/2024 19:00;7,4;5,2;5,7;10,3;16;0;0,2;13,9;0;0;15;0;563;0;0;0
16/06/2024 20:00;8,4;5;9,4;14,7;24,1;0;0,23;7,7;0;0;14;0;563;0;0;0
16/06/2024 21:00;27,3;4,9;20,6;16,4;37;0;0,4;5,2;0;0;13,5;0;563;0;0;0
